u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque,profile_id
1.2308278655369145,28.177446021349187,29.164154064758662,0.2886780596810446,28.00956052728748,0.0006980934020174,-1.9995493776794664,1.0992131336522604,41.90369270582492,27.872567713620597,23.97537020725258,-3.7055e-320,62
1.1478757688885382,28.1907787515974,29.18360898618168,0.3416283116138755,28.01098287028668,0.0006497637829598,-2.0013514590638994,1.09639721841427,41.90032930896233,27.867484070827636,23.975337203782598,-3.7055e-320,62
1.1892034199421446,28.20266745668113,29.208769910322133,0.3395642565823945,28.011037360619493,-0.0050424504271325,-2.0007976504181326,1.0981805282130097,41.90257603454005,27.887958055607008,23.9698861918294,-3.7055e-320,62
1.130276609046374,28.220476435645203,29.22763868453155,0.4187026896165906,28.01204106760957,0.0027158297307633,-2.000924673273218,1.095698937772713,41.90917218336342,27.90938094747708,23.971250311605093,-3.7055e-320,62
1.2331970000748451,28.237081562234252,29.238658321711075,0.3234436851956325,28.01179559213411,0.0015579261589635,-2.001332604434792,1.097020970769301,41.90817264851437,27.92858977210699,23.978757074003195,-3.7055e-320,62
1.1092424506065088,28.25254389395788,29.255492461000248,0.3777439140804808,28.012584364230456,-0.0023555506954484,-2.001223937554024,1.0971634202063691,41.9041100563824,27.91341360757889,23.98510056726296,-3.7055e-320,62
1.2335818054094834,28.259553993038818,29.240234761255067,0.3131037563312558,28.014114207094888,-0.0049722098303096,-2.0012774254791084,1.096685400963712,41.90332535209943,27.930514636374344,23.976422499474907,-3.7055e-320,62
1.0744501560547035,28.261543215087237,29.228679748156924,0.4050476930993618,28.01424572444702,0.0054050279757716,-1.9994919713348809,1.0987507696760916,41.902591302032434,27.947591373751777,23.961936106538637,-3.7055e-320,62
1.208870013782012,28.26323878900815,29.23761955162042,0.3295560822742341,28.014339960747705,0.000312735425022,-2.0009262606161293,1.0966491365478213,41.900463856690784,27.952110087081223,23.951208360865834,-3.7055e-320,62
1.1156848226797254,28.252470993792908,29.247850907835915,0.4186844681257022,28.01537214696823,0.002345628788432,-2.00099598597692,1.0969555994789686,41.89940959507878,27.95438322370478,23.93673600975751,-3.7055e-320,62
1.222061470562587,28.228413498771573,29.24099395262638,0.3253701314646176,28.012253088871603,0.0022485212159847,-2.000551353176782,1.0947327932152708,41.89161448700772,27.96083531207123,23.92130666711964,-3.7055e-320,62
1.1028984552181853,28.18851574263664,29.2509057656607,0.3909821300589994,28.012912174967354,-0.0047317971032221,-1.9996468398787568,1.098177703515762,41.88536075470277,27.962564446522904,23.93361346165317,-3.7055e-320,62
1.2197135245404562,28.149240707559237,29.263473720795957,0.3002001368086269,28.013384430791323,0.008862163710584,-1.9993086840338885,1.0984715667382985,41.88967860406366,27.96187409957674,23.95969676440276,-3.7055e-320,62
1.1429750429942276,28.112410192750403,29.26830555548004,0.375997381803009,28.014687479836287,0.0010161622546098,-2.000850636223548,1.097019990556198,41.89397242888669,27.967167422137592,23.98849234509563,-3.7055e-320,62
1.2608274073035026,28.090053560486748,29.279170173164395,0.3195610973170816,28.015621155276214,0.0040987166219371,-2.000823152765278,1.0960075599846937,41.895398905676174,27.97481890533139,24.00069227102515,-3.7055e-320,62
1.136716681292656,28.085129564232503,29.28064169672812,0.3595196766131167,28.015325500002355,-0.0051642180853949,-2.000930399072237,1.0957579279189362,41.89789248666279,27.973548791888632,24.020636419364205,-3.7055e-320,62
1.2285396828191084,28.08894888190332,29.285036704029277,0.2647626258334483,28.01511365374149,0.0043718256017724,-2.000893683512377,1.0970453298176808,41.89468816288939,27.971674052878424,24.015134074025795,-3.7055e-320,62
1.1209394663229637,28.11254046906542,29.27489659560677,0.3371903271430952,28.01592652222305,-0.0020348758482256,-2.001583322695719,1.0975612162040171,41.89114894213333,27.968401417757462,24.00093527047361,-3.7055e-320,62
1.1823986978050165,28.13998370747539,29.27632015724696,0.3308743317247665,28.015544304980978,-0.0016404339864701,-2.0003281929988104,1.097878827800528,41.88805054933522,27.96509180926472,23.99458709027931,-3.7055e-320,62
1.0928545613863052,28.16108557430196,29.266531222858625,0.3379066170497731,28.01623509732008,0.0007903390629877,-2.00089152074742,1.0968197314414925,41.88902082168978,27.966579022995894,23.995590263039198,-3.7055e-320,62
1.20081173141408,28.18324744276324,29.23747449792736,0.304881889777686,28.015765408699654,0.0008719815887799,-1.9989515550451824,1.0980678046804082,41.8847781070748,27.96764465819981,23.988952377876995,-3.7055e-320,62
1.133952619016002,28.202640157930627,29.228362179131054,0.3421697684555373,28.0154288620969,-0.0043886679847208,-2.0003476522860404,1.0976222688446995,41.87677944868642,27.970337545110034,23.97828366885866,-3.7055e-320,62
1.2045046074534678,28.205990845768408,29.244525380468687,0.3077811923030092,28.014223052958076,0.0004330199171409,-1.99950268500776,1.098212914445567,41.86761501288638,27.96840843105509,23.966321104976966,-3.7055e-320,62
1.142359856832402,28.21826376931122,29.24428742947853,0.3328303790352026,28.015288378876505,-0.0069888419331878,-2.000955610456462,1.0960393907102768,41.86714837629615,27.976672790037966,23.94914629846612,-3.7055e-320,62
1.0975570001400978,28.240768517414445,29.23580287750173,0.3258909181772774,28.014122392332048,0.000759705037123,-2.0010653724220457,1.0977514610424255,41.8665325305269,27.976806484248065,23.91979092539744,-3.7055e-320,62
1.1078646727206234,28.255282432735584,29.2477701244837,0.3460043754996801,28.01328692646524,0.0018310600549407,-1.9998190181760973,1.097627831295773,41.86172748734444,27.97497295441466,23.917014066173035,-3.7055e-320,62
1.1485301881839889,28.25941552850024,29.257716075428625,0.3264358519491116,28.012688289012758,0.0069251957399123,-2.000410503412273,1.095487908681293,41.84812966328538,27.990058443208515,23.925930376551577,-3.7055e-320,62
1.13664567838577,28.25877722146659,29.250451427996275,0.3154182258446912,28.012259346534364,-0.0027360714793645,-2.0011485379969294,1.09669242034814,41.8332360875994,27.984468397936265,23.94133612804104,-3.7055e-320,62
1.159531892817416,28.2575091523726,29.23968141574377,0.3154373223303309,28.012916658778654,0.0015524479409304,-1.999729698366856,1.096867558355633,41.82412511445365,27.97563964066871,23.94814826550173,-3.7055e-320,62
1.189197969794188,28.246535050466846,29.231964364749583,0.3222306628647881,28.014352306543,-0.0018043879161273,-2.001176346778294,1.097695397288927,41.8196888206996,27.95773760412716,23.968090546550087,-3.7055e-320,62
1.1780424114524282,28.23299684801553,29.21533117081842,0.3347353880593019,28.01441633015662,0.0060167860295086,-1.9998341043981436,1.0958921115845814,41.822214257798166,27.9680621454739,23.99420472825275,-3.7055e-320,62
1.1936313077789265,28.216106665858906,29.206405789608706,0.3045590802171382,28.00963889027793,-0.0046266126470932,-2.0004245414820545,1.0966623605650898,41.821469949032725,27.955202080445822,23.99441021497849,-3.7055e-320,62
1.1517530120226758,28.174068120548256,29.20954544769005,0.3288529230619834,28.00621570502047,0.0010398817289508,-1.9989988561115284,1.0982015425332794,41.82017048302399,27.9459874411972,23.98474057735468,-3.7055e-320,62
1.1964276955173925,28.12935354844685,29.224099594367537,0.2972982884978771,28.007621537443576,-0.001408880148274,-2.0010136130627494,1.0962541125822904,41.82759460865393,27.94131418958089,23.978159770792,-3.7055e-320,62
1.1445967477780534,28.11313135716233,29.24811208931709,0.3811719385924943,28.01055818631313,-0.0006129873261554,-2.0006121754781976,1.0967369842818502,41.83605728194045,27.9514709399225,23.96604195999532,-3.7055e-320,62
1.2172754299755109,28.12384602674703,29.251949813319907,0.3191846758893225,28.012662387176327,0.0028044002740209,-2.0014724332145164,1.097670033289375,41.83263689720353,27.95585458067448,23.95195192765606,-3.7055e-320,62
1.1560397941019471,28.135734812528828,29.2655873353149,0.3728738045183421,28.01320545001805,0.0011972395043807,-1.998838543095672,1.0987081145010409,41.82492102989657,27.98407683350036,23.959666537318853,-3.7055e-320,62
1.2380428563949604,28.147154952316978,29.28039837430832,0.3142646292161159,28.01166524562678,-0.0001515144251201,-1.999171827549968,1.0986749224387202,41.81998075369193,27.97632373545077,23.95897251548881,-3.7055e-320,62
1.1383224860157048,28.162353962168577,29.2711465838667,0.345480182444748,28.010561640955757,0.0003673256625821,-2.00059376296941,1.0967473730367674,41.82220305671302,27.967874409062816,23.96697412579733,-3.7055e-320,62
1.2221345688177414,28.17903179853817,29.25424106305501,0.2816659953545652,28.009770873654464,-0.0019274807991884,-2.000393041362419,1.098208629088724,41.81367320490819,27.966643516955056,24.000065884568848,-3.7055e-320,62
1.1077707728242512,28.190477083362616,29.26487325830321,0.3561260639376549,28.009204264123717,-0.0010112995015392,-1.99936586746698,1.0992426922491885,41.806892116510085,27.965761544219905,24.013158573112086,-3.7055e-320,62
1.1826150243465083,28.198764745342327,29.29989568054026,0.3278844771971455,28.01169225953553,-0.0039237290612311,-2.000342117262128,1.0956685612646602,41.80253569330682,27.9641649201796,23.999959087753787,-3.7055e-320,62
1.0768579045528262,28.205513816760877,29.299061621239535,0.4040425285016421,28.01347498614866,-0.0039764984475652,-2.000997647721103,1.0962559753119017,41.802606519019854,27.963020889063507,23.98424099519079,-3.7055e-320,62
1.1817508841456656,28.220415228445496,29.298458469536115,0.3380372649202662,28.01475236558516,0.000519480613566,-2.000773269197962,1.0978644565695772,41.80081240170863,27.95544851422512,23.97236161832309,-3.7055e-320,62
1.078527138885964,28.242998489369555,29.29523665982901,0.4172257951216635,28.013738322025915,0.0020720144521869,-2.001288027698545,1.097025843125334,41.78909792386054,27.960633963123417,23.95918378146395,-3.7055e-320,62
1.1981938762972772,28.26269314543056,29.28219236103109,0.3201158518837505,28.01494105398641,-0.0074680827216973,-2.000711690396075,1.096064136467118,41.77892517460424,27.905505059028435,23.959027464524304,-3.7055e-320,62
1.063480848392336,28.26721880153408,29.271106754734475,0.4156827643510377,28.01580284909434,-0.0003279072798231,-2.001003930979444,1.096767098058045,41.77221560240895,27.91423662115135,23.964906626715862,-3.7055e-320,62
1.2016192430421355,28.26170173147696,29.25452737107295,0.338012976113669,28.016420352272466,-0.0016882835445392,-2.00042905048288,1.0974071980812337,41.76431763700329,27.92531637360509,23.95951836789226,-3.7055e-320,62
1.092718181096986,28.24866730355022,29.23901238458349,0.3919491588354831,28.01686281263397,0.0020329862712442,-2.000776929496696,1.0961594873102076,41.76084337700114,27.941937329796037,23.948590024173985,-3.7055e-320,62
1.2022380398451509,28.235274217232146,29.214402951806445,0.2986880793396041,28.016215186376183,-0.0002114710562722,-2.0010028403784856,1.0970394490780933,41.763185914961774,27.95191743939753,23.939716149057077,-3.7055e-320,62
1.1040324955439484,28.225677651540018,29.189387188286315,0.3526170040113845,28.016715804845425,3.108871805724956e-05,-2.0014220865830654,1.0978990372510722,41.76814389262565,27.95617451152849,23.933357739689686,-3.7055e-320,62
1.2320686108737624,28.21880141174763,29.2020371008095,0.2972696198506068,28.015145187732312,-0.0037932449739773,-2.001206030251033,1.0974067953434563,41.77368619187791,27.9592248370017,23.928801740292503,-3.7055e-320,62
1.128577205157692,28.18607444395337,29.215805517409738,0.3522625861205086,28.01594911731482,-0.0012110829444521,-2.000747263420695,1.0963158314624308,41.77273823391617,27.95465784998725,23.931089066707745,-3.7055e-320,62
1.2367575341618358,28.14695097253512,29.21871518786715,0.319037435646374,28.01556049507169,-0.0009995194007202,-2.001140135448788,1.096596941199924,41.76236213949242,27.93498619046804,23.93585813171193,-3.7055e-320,62
1.1329359086830213,28.12323156201244,29.205995144161943,0.3396887367155396,28.015282035066505,-0.0026858687547367,-2.0003268547041366,1.0966426728881442,41.7510135896117,27.941148752661903,23.938658444705773,-3.7055e-320,62
1.199113648362558,28.10866796806048,29.19778690827201,0.2729216281253293,28.01508250975405,-0.0021211071346587,-2.000549042162538,1.0975417592274532,41.75162069529763,27.950387736229636,23.94031716508858,-3.7055e-320,62
1.1360850469859554,28.12267746011811,29.205758523255867,0.3340249666806634,28.01493954362042,0.0014450559037928,-2.0011246064838444,1.0959771981430215,41.755825416499256,27.958937083154765,23.96186244650401,-3.7055e-320,62
1.131630823801102,28.136911454224176,29.20770331712791,0.3479903353666098,28.01483710390933,-0.0005760414795051,-1.9998574788410983,1.0953572981076027,41.7567675951768,27.964098294951093,23.96471945185537,-3.7055e-320,62
1.0959479381659472,28.14170587588483,29.204227741036256,0.3533727193931413,28.01476370264888,0.0012730250186187,-1.999628898185164,1.0980075009346977,41.75822394704127,27.967796464803666,23.95320271493341,-3.7055e-320,62
1.172900389303867,28.156644647058997,29.20728922457857,0.339534374316065,28.014711108347534,0.002719555775655,-1.999520062197689,1.097410439924592,41.75339262315272,27.97044631929485,23.938781898295105,-3.7055e-320,62
1.1386028424832313,28.173834361295825,29.239138467767344,0.3616516650176144,28.01467342288386,-0.0007492012171939,-2.000563954917846,1.0981037008486312,41.754443175758304,27.943405134191504,23.92497101608287,-3.7055e-320,62
1.1658111934128284,28.18998580241239,29.25594085693812,0.3294846085663818,28.015611083029672,0.0030647648141755,-1.9987892838463857,1.0985192937032655,41.75607292304164,27.94718118944173,23.926178771819707,-3.7055e-320,62
1.1734166627696154,28.20372068799964,29.242584211060397,0.3224536017196127,28.014353619961845,-9.088603347617024e-05,-2.001524255119622,1.0976268967364409,41.75835303638988,27.911300332839307,23.933304414640997,-3.7055e-320,62
1.1334270006185336,28.223627654265982,29.21919362779964,0.3384429429337082,28.01538193422284,7.640786996649759e-05,-1.9998714625327128,1.0973305583901938,41.76565355386403,27.923212431092637,23.937176418022784,-3.7055e-320,62
1.149091098646676,28.243566533724767,29.19093629870438,0.3123784063011812,28.01515409062746,-0.0024065692246382,-2.00035665369802,1.096934429658224,41.76738980589954,27.934641811347262,23.930619046913804,-3.7055e-320,62
1.135830924871071,28.256894746993225,29.18282327532036,0.3561577133497491,28.01499083355745,-0.0011712212276824,-2.001293807566161,1.0967964535289614,41.76392747170008,27.944760646081136,23.916733303578948,-3.7055e-320,62
1.1589613678228472,28.25919403390437,29.17961482663087,0.339306407487664,28.014873854755127,0.0011726878541074,-2.000197439449376,1.0983533401334546,41.75742335944936,27.952975770954968,23.91175164965783,-3.7055e-320,62
1.120918945463015,28.25562034117232,29.164853965909646,0.3274705729758003,28.01575469874108,0.0028286930976235,-2.0000186580854225,1.0959643386929705,41.752110950402525,27.941498231858496,23.91235563732512,-3.7055e-320,62
1.1877486445493977,28.243621412863146,29.158661336295413,0.2762892249111489,28.016385851036738,0.0035939846787251,-2.001414835257379,1.0977989407055468,41.74937217891497,27.93616820460901,23.90970405638089,-3.7055e-320,62
1.1293756247692552,28.22968028324376,29.156356639613243,0.3223645493162243,28.01587342845783,0.0048991776147843,-2.001017826043241,1.096646063595249,41.74862132769391,27.93234907319854,23.90729890063603,-3.7055e-320,62
