u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque,profile_id
23.608233026099423,91.04458351363652,85.16232661383704,0.0535522682758901,84.29240968359639,499.9960365125883,-2.0008737605018228,1.097089170443671,59.46448782467412,85.12921024440973,24.80072836566779,3.7055e-320,44
23.61514555688504,91.0476632199466,85.15937630751529,0.0412079543429388,84.30091755169246,499.9648999244127,-1.9997313089040123,1.0966841050257548,59.468254576211166,85.12993641522574,24.803041647326676,3.7055e-320,44
23.609570658052714,91.0519121364004,85.15542110742328,0.0500181193905432,84.29727376390885,500.01221013201945,-2.00257666519718,1.0974851099422,59.4723050998309,85.13428244647575,24.805973566765235,3.7055e-320,44
23.64856116603102,91.05915140326611,85.16122499302004,0.099320326816375,84.27622992336855,500.004110011361,-1.9993938467566432,1.0968400256590705,59.47219964248398,85.13369528552029,24.809693987024733,3.7055e-320,44
23.639210539258343,91.064338564641,85.16538365877311,0.0854294110281579,84.26115135272671,499.96898329942826,-1.9996037836446705,1.0957662643038002,59.46991697893772,85.12748658854841,24.81235978462915,3.7055e-320,44
23.634615611634377,91.06409455296414,85.16878826656198,0.0656578905274518,84.27255445528021,500.0109562980665,-2.002152185287705,1.097927302645059,59.46867532991163,85.11848362781485,24.81214594424738,3.7055e-320,44
23.606345246481773,91.06020622713385,85.17134285047024,0.0531410841158665,84.28954440291525,500.00619114111146,-2.0015240997042265,1.0969188675028754,59.47414521233298,85.11002468693087,24.805895025416117,3.7055e-320,44
23.611309209261407,91.05942809860818,85.17305821399869,0.0492820678312204,84.29716399740545,499.9623781842197,-1.9997986485981256,1.096505130827634,59.47352423041476,85.10423267078032,24.78477807777115,3.7055e-320,44
23.62053422196108,91.05895995907372,85.17567678220294,0.067952299764658,84.2790251386677,500.0204478678797,-2.0026567531692647,1.0975583877716717,59.47219234297334,85.10289778702901,24.717883458016004,3.7055e-320,44
23.627733816629373,91.058865173123,85.17693363283156,0.0751416037254129,84.2535075824034,500.009732519875,-2.000010311901941,1.0972759018315328,59.47000419709164,85.10518308146338,24.61429221793982,3.7055e-320,44
23.607348498223157,91.06326692367334,85.17270117311791,0.070428753572936,84.25002836806209,499.9680704217418,-1.99941317892112,1.0964341377127391,59.47730292000559,85.09737712728479,24.52170174493214,3.7055e-320,44
23.60769833029812,91.06509401665112,85.16971253955448,0.0846853241721032,84.2355256430851,500.01177560136057,-2.0024647218506475,1.0977176099721475,59.484384014186304,85.08340397462806,24.43590538058204,3.7055e-320,44
23.598792952991857,91.06314341245027,85.17285470814207,0.0866139482063815,84.2556041206388,499.9964615253856,-2.0011557033209604,1.096863637165726,59.49272415434472,85.08125367807247,24.348268623431217,3.7055e-320,44
23.60359478885586,91.0648885120048,85.17649562684532,0.0888126529892714,84.26588159115785,499.9670657601185,-1.9997429697849527,1.0958436594592034,59.50399702052387,85.08492979661366,24.282057377899243,3.7055e-320,44
23.64634845960572,91.06089212863358,85.17975940431663,0.0831645187500606,84.25759510052748,500.0124888629151,-2.002267432965532,1.0978346477281469,59.5193326695542,85.08016139380408,24.27444888333994,3.7055e-320,44
23.64383126753217,91.05509224518566,85.18070854653844,0.0828803552401493,84.26584561282364,500.00623316217207,-2.001448384730262,1.0963260272885569,59.51357764252312,85.0818242562665,24.30246906118324,3.7055e-320,44
23.62853127557642,91.04961618869255,85.17818493003779,0.0602584568256479,84.28962651147675,499.97067362140575,-1.999408807399116,1.0968356285325056,59.50177128653652,85.08268078000198,24.348883597064933,3.7055e-320,44
23.632391149524096,91.04401450868056,85.17367733282973,0.0594159928709381,84.30852970643939,500.01307284595833,-2.002871308835587,1.097341121112104,59.49453745343752,85.0764631536437,24.415612967711297,3.7055e-320,44
23.628432774010847,91.04297131097134,85.17512022752729,0.0840994942980292,84.31381897412183,500.0015605956391,-2.00116732974898,1.096370463039329,59.49241542417425,85.07547312297473,24.48381674231104,3.7055e-320,44
23.626507353139395,91.04467887541612,85.18549101862158,0.1022268204540572,84.31413098445947,499.96478745294576,-1.9995796548092504,1.0960962024228134,59.48871594012647,85.08467944445404,24.558600613217948,3.7055e-320,44
23.63424563741004,91.04719506614062,85.1912938603748,0.1016335755583177,84.30571834998227,500.0153370993224,-2.002482875364617,1.0976047587444338,59.48251884577799,85.09140054074985,24.61558394678144,3.7055e-320,44
23.63899484349142,91.0537634960533,85.18874319379995,0.1088423253622694,84.30284068043088,500.0051473620841,-2.000346261414634,1.096756939918687,59.47973921786506,85.08734408190517,24.659883657478503,3.7055e-320,44
23.63308323406296,91.05906828810174,85.18757050655748,0.0984330173669618,84.30530003033272,499.9790562197503,-2.0001768736966947,1.0969507865485435,59.47298186518066,85.09418296589315,24.69139563558772,3.7055e-320,44
23.630001357290176,91.06203038066243,85.18449119577042,0.0754154709603735,84.30397787452199,500.0050514722103,-2.002335500124587,1.097907992611048,59.47425123529069,85.10179968341652,24.715054693348872,3.7055e-320,44
23.61512036338686,91.06019203751202,85.17927570846773,0.0834783928223204,84.30931087895222,500.00463022730776,-2.001736422670473,1.0969218446081062,59.4778198834496,85.09583876789901,24.723511277681443,3.7055e-320,44
23.62284767457365,91.055821452464,85.17700767112728,0.0829782208068918,84.31765343384282,499.9643292737802,-1.9995277637317057,1.0965191863672423,59.48857879137691,85.08669850349744,24.71877329725837,3.7055e-320,44
23.647578123837263,91.0502556935272,85.17862176772266,0.0950566860728958,84.32671549265115,500.0097937246501,-2.002476604075447,1.0976170496220556,59.50049964851269,85.09186977453915,24.723874257268324,3.7055e-320,44
23.626415184030385,91.04690683182224,85.17807914420513,0.108450415832846,84.32754524246332,500.0056490009046,-2.0008755308421646,1.097328968935642,59.50245032649512,85.09231324927207,24.73832664270731,3.7055e-320,44
23.62530942109625,91.04407450762106,85.17807962128899,0.1012862232002483,84.30916137181208,499.9655534662648,-1.999315473898484,1.097369586898361,59.5047035109246,85.08706634789668,24.75208057791961,3.7055e-320,44
23.62630952424494,91.03624082293815,85.18004479879808,0.0875511882582109,84.29195985534716,500.0117573288072,-2.002581855961857,1.0976639207554113,59.49589872447201,85.08885862141202,24.75988275479499,3.7055e-320,44
23.6182102123474,91.03718816212492,85.17940850826588,0.0893895278625826,84.29502327058745,500.0076422002639,-2.0012896449616235,1.0981953162616227,59.49376806146999,85.09327296551307,24.76374712140742,3.7055e-320,44
23.625647158652367,91.03792878316182,85.17671354251665,0.0925287320518069,84.28169768427387,499.9723389922888,-1.999936713158796,1.0969191181051787,59.503646147263616,85.09828659548853,24.77461410198916,3.7055e-320,44
23.63804904413301,91.04310795681144,85.17474700543383,0.1237996664944568,84.2592811968511,500.01157611384025,-2.002519961278797,1.0976585773154786,59.51008010796854,85.0967536789775,24.78282542739397,3.7055e-320,44
23.63628033598365,91.04894398055956,85.17518767987683,0.1395347244938977,84.27529639473764,500.00822097726416,-2.001228587191567,1.0972377149807828,59.51243581955972,85.09896296617595,24.78882417497512,3.7055e-320,44
23.629212789354696,91.04706750649412,85.17569807882504,0.140715816910389,84.30238946080071,499.9717163640475,-2.000350862634152,1.0955721021676024,59.50953753057547,85.10745605377024,24.793856976747147,3.7055e-320,44
23.6261138107315,91.04531011626156,85.17768340383398,0.1347197985683271,84.30992451084286,500.0065299682449,-2.002450281153635,1.097826191370303,59.5086089293298,85.10972873210414,24.7978083642786,3.7055e-320,44
23.593594668053612,91.04563275058555,85.17953074493118,0.1149427578250387,84.3026255682193,500.003914366109,-2.0015958128276687,1.0966960197326918,59.50814669952067,85.1069933104715,24.795621700450628,3.7055e-320,44
23.60613323289856,91.04668193485657,85.18011991136274,0.1294414853404853,84.30529049684426,499.968233881997,-1.999496132480967,1.0963404978517652,59.507029973830726,85.10248709789926,24.79355907430043,3.7055e-320,44
23.628057948471906,91.04946263727687,85.17849766580979,0.1426936745231143,84.31257429841389,500.01363749169445,-2.0025858461723858,1.0973568355282042,59.512058539740615,85.10006549504052,24.79693996262684,3.7055e-320,44
23.62228694748537,91.04192409667598,85.17891937451678,0.1285742716487963,84.2961241594557,500.0077788939024,-1.99943646542154,1.0960292081243963,59.51243965183312,85.09505561561386,24.799787268536864,3.7055e-320,44
23.62888880100686,91.03862652960254,85.17852254044597,0.1135591185977151,84.25832416461404,499.9693677420065,-1.9990799433769129,1.0969093114194688,59.51888526641527,85.09581692468754,24.80788963813185,3.7055e-320,44
23.63259258385497,91.04180635421122,85.17689279622414,0.1221717245981167,84.22324007896673,500.009431136424,-2.002227306203052,1.0976073277882008,59.52313375907904,85.09710377658038,24.82028874819052,3.7055e-320,44
23.641603746539477,91.0436653195864,85.17865453208503,0.1361604668251054,84.23819787434509,500.0066808016014,-2.0013991624591574,1.097290967666114,59.52427959534973,85.09196878864357,24.824810087277527,3.7055e-320,44
23.63956869966588,91.0469777140905,85.17798754506934,0.127302405605422,84.2733726684667,499.96225343770897,-1.9995413494989012,1.0968279155971616,59.53059336086788,85.08523799670682,24.823190943754053,3.7055e-320,44
23.639741305668583,91.05186801957996,85.17642988920107,0.1182892785283365,84.3039379842945,500.0068565462036,-2.0026324556322384,1.0974290202928954,59.54558462882026,85.08808671023203,24.82203077672317,3.7055e-320,44
23.63126410555144,91.05537207658143,85.17276501860076,0.097391537500034,84.32087107415383,500.00831768942334,-2.000937941804525,1.0984762416201908,59.56233105978276,85.08971422167411,24.821199480720047,3.7055e-320,44
23.61694194061205,91.05722271393456,85.17029815623587,0.1111693464087386,84.32759692173498,499.9734003518057,-1.9999638762034369,1.0968892075532215,59.57955069578552,85.08809805212721,24.822727798938445,3.7055e-320,44
23.61174769792632,91.05770979650448,85.1698759722975,0.1124996600982332,84.3446749184836,500.0108935932764,-2.002364972004508,1.0975047526812796,59.58011273056847,85.08200504481319,24.826522233763907,3.7055e-320,44
23.59794772738768,91.05871893561914,85.16876793349577,0.1363456802499618,84.36421546056627,500.0008484601976,-2.001324425931424,1.0974902286177186,59.575470142782166,85.08225933868937,24.829241065122275,3.7055e-320,44
23.595456077550317,91.0599509078284,85.17090348762505,0.1236118789850636,84.34428894358464,499.9582915103144,-1.999309393497395,1.0969060163141895,59.57104601073576,85.08168007566348,24.83586192215131,3.7055e-320,44
23.601792183790256,91.060414175971,85.17135394023632,0.1620139765664379,84.33185606236847,500.01507765052025,-2.0027360519613557,1.0971169926277118,59.57599401257906,85.08341765434537,24.846544536848278,3.7055e-320,44
23.604269848342764,91.06074612210035,85.16912794223663,0.1614942341048031,84.32243499854752,500.0055980726594,-2.0015756996963354,1.0965824307375402,59.571272188961686,85.08744501632901,24.854198964757444,3.7055e-320,44
23.6114120381402,91.05438267987051,85.16684249000882,0.1356010768586985,84.3235335938986,499.96878728897457,-1.9993500593653333,1.096288373968604,59.57664119301511,85.08848013307787,24.85331169851992,3.7055e-320,44
23.616115592202963,91.04308382689494,85.16929369542532,0.1245588860440054,84.29503861359345,500.0030788859524,-2.0021546451513057,1.0975313474222947,59.57995983515054,85.08200973793038,24.847976252104303,3.7055e-320,44
23.61195322197655,91.03840549596464,85.17043062537628,0.1451270582149801,84.27808063920521,500.0053963574194,-2.0014636330268667,1.0964266847677722,59.58110950224398,85.07266183884096,24.847622605709574,3.7055e-320,44
23.62314803537921,91.03508091644188,85.17078496797491,0.151793490084024,84.29341255274326,499.9615431061221,-1.9989050639639063,1.0965193320470616,59.58088310405186,85.0702031645724,24.844165500374107,3.7055e-320,44
23.612802429027862,91.03588239214398,85.17192396241727,0.153737272156947,84.30773166326468,500.00967679093816,-2.002428242025002,1.0974021597958643,59.57023955144896,85.07739249396805,24.839413822754416,3.7055e-320,44
23.61125267278293,91.04151800787784,85.17197006654929,0.1580465216483542,84.28347990039806,500.01085513190026,-2.0013951203913884,1.0965715458502243,59.56681087726244,85.07368436107275,24.834000204956457,3.7055e-320,44
23.62659173737284,91.04906980863144,85.17393242752442,0.154793997145603,84.26467311992276,499.972702030593,-2.000041683436469,1.0963698026505664,59.56700176896,85.08504516434527,24.829430723336973,3.7055e-320,44
23.61421370073765,91.05996172214034,85.17556867226035,0.1443098667342336,84.25873723068015,500.0067750619047,-2.0023549771531206,1.0975733072666318,59.56087227625943,85.10871167695336,24.827271795213885,3.7055e-320,44
23.60938084782409,91.06566872660626,85.17311259265801,0.1428047792520133,84.24233692024312,500.00524775380217,-2.001243240057515,1.0966755729331517,59.56679255457599,85.1215875095512,24.82302550864695,3.7055e-320,44
23.615596243859564,91.06315668197072,85.16853831192495,0.1445791913187976,84.24036399279055,499.9697133889,-2.0001353975627763,1.0958794696152283,59.58361761195838,85.12116681715237,24.829753163399843,3.7055e-320,44
23.635377878312653,91.05296715295472,85.16962370804964,0.149219357506375,84.23627235229871,500.0096511948388,-2.002608651732754,1.0972340601885535,59.58961501004305,85.11491997669444,24.846990734736572,3.7055e-320,44
23.622043818015342,91.04962681158968,85.17228669793622,0.1448620623264744,84.22673252419771,500.009409890893,-2.0014340961146417,1.0960859452230145,59.57987290081339,85.11275398211026,24.86486431068337,3.7055e-320,44
23.624151506381843,91.04929651323108,85.1699909342458,0.1431432004608723,84.24025369499154,499.9694615177373,-1.9999268778077857,1.0955304864206434,59.57798285989973,85.1083537572818,24.879592066802587,3.7055e-320,44
23.6234017674386,91.04891524805754,85.17035483968564,0.1605199801393162,84.26141915859152,500.00916273163966,-2.0023608968877427,1.0973675243222936,59.57176360645565,85.11413908263751,24.880268183937,3.7055e-320,44
23.63581025131704,91.05391645253516,85.17300521855753,0.1756658842803078,84.25622811963801,500.0030938039303,-2.000795442042177,1.0963965581465107,59.58008936148927,85.12735997458894,24.878982449281867,3.7055e-320,44
23.64603583546641,91.06064938138078,85.17339976564973,0.1507306885221751,84.26015446984088,499.9666162732611,-1.9999671374841992,1.0959610965919544,59.582563415606174,85.13699058104498,24.87237973160916,3.7055e-320,44
23.63827252704668,91.06378918092648,85.1735673951675,0.1587687223134234,84.27559997516616,500.00562618397686,-2.002364020538584,1.0973345047076457,59.58368647919595,85.14381250040098,24.85758580108982,3.7055e-320,44
23.63194850211993,91.05488521272316,85.17422737635945,0.1652690773369734,84.29141176643225,500.0049699183054,-1.9995386352284352,1.0954876230458368,59.57579052549216,85.14596405375542,24.84690592058155,3.7055e-320,44
